D689BD51-3975-4B1E-BC8A-6F356CCA74BA,0A35C265-C709-43D0-9484-BF28A5D47DF2,,E  ,0.0,1,2021-10-20 02:29:12,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1933630426
D689BD51-3975-4B1E-BC8A-6F356CCA74BA,05F61F60-5E81-4736-A5FA-CC4072E76AF2,,C+ ,2.3,1,2021-10-20 02:07:18,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1776154888
D689BD51-3975-4B1E-BC8A-6F356CCA74BA,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,D  ,1.0,1,2021-10-20 08:44:37,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,141524427
D689BD51-3975-4B1E-BC8A-6F356CCA74BA,07C91CB7-828E-47AB-82EB-E7654194468F,,B+ ,3.3,1,2021-10-20 03:01:28,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2138050334
3D4C3D56-8930-42C8-8902-9BF7A74D9E3A,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,B  ,3.0,1,2021-10-20 11:20:42,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1872924751
3D4C3D56-8930-42C8-8902-9BF7A74D9E3A,028CCCAA-145E-4547-889E-E20FB38B596D,,B- ,2.7,1,2021-10-20 11:20:18,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-624371874
9BD8F6B6-9848-4DA6-B2CB-9C368C9F91A8,0A62703F-98EC-4510-B7A0-0F18B25050F4,,A  ,4.0,1,2021-10-20 06:26:07,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-325198615
ACBAED84-012D-4535-A099-9C407D076EB0,01249204-B102-440A-BE90-ED18F66EC28C,,C  ,2.0,1,2021-10-19 03:37:31,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,144672644
3C4004CC-5FBD-402D-A26B-B412AAC3517B,006AD683-C83B-4818-B34C-DAC76640EB4C,,B+ ,3.3,1,2021-10-20 01:37:25,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1724542711
3C4004CC-5FBD-402D-A26B-B412AAC3517B,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,C+ ,2.3,1,2021-10-20 07:12:17,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1918186407
94074A98-9CAF-4522-BD26-B421CC9CB866,09310156-E2CE-4C06-8725-051E16BD6516,,A- ,3.7,1,2021-10-19 23:39:14,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1834268696
94074A98-9CAF-4522-BD26-B421CC9CB866,0A35C265-C709-43D0-9484-BF28A5D47DF2,,C+ ,2.3,1,2021-10-19 23:05:07,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1252543692
FBD4C674-CA8D-4511-BC61-C7AA340ACC53,0A3C5533-D785-47D6-BD38-3AE3E8F13788,,B+ ,3.3,1,2021-10-20 09:58:53,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-834411135
FBD4C674-CA8D-4511-BC61-C7AA340ACC53,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,B- ,2.7,1,2021-10-20 05:47:16,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1551928153
FBD4C674-CA8D-4511-BC61-C7AA340ACC53,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,B+ ,3.3,1,2021-10-20 05:43:42,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,864474735
E073C95F-19D8-4802-8CD9-CAD22C74247D,0A62703F-98EC-4510-B7A0-0F18B25050F4,,B- ,2.7,1,2021-10-20 03:50:07,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1171943924
190DD34A-EB02-4EF2-9457-CF32A822BD49,09310156-E2CE-4C06-8725-051E16BD6516,,A  ,4.0,1,2021-10-18 16:10:19,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,538255616
190DD34A-EB02-4EF2-9457-CF32A822BD49,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,B- ,2.7,1,2021-10-18 16:40:08,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1162075750
190DD34A-EB02-4EF2-9457-CF32A822BD49,045DA574-2135-42B2-A672-8B665990D1DC,,B  ,3.0,1,2021-10-18 16:17:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,709674096
190DD34A-EB02-4EF2-9457-CF32A822BD49,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A- ,3.7,1,2021-10-18 15:51:32,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1010166989
190DD34A-EB02-4EF2-9457-CF32A822BD49,05F61F60-5E81-4736-A5FA-CC4072E76AF2,,B+ ,3.3,1,2021-10-18 15:22:35,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1451485081
190DD34A-EB02-4EF2-9457-CF32A822BD49,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,A- ,3.7,1,2021-10-19 00:23:31,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1172786494
47343357-A53F-452F-8BE9-E00532579BB5,09310156-E2CE-4C06-8725-051E16BD6516,,A  ,4.0,1,2021-10-18 17:47:59,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1594314983
47343357-A53F-452F-8BE9-E00532579BB5,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,A  ,4.0,1,2021-10-18 18:22:20,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1383090749
47343357-A53F-452F-8BE9-E00532579BB5,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A  ,4.0,1,2021-10-18 17:32:05,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-525012264
5A19DB27-CF0D-4666-82F4-E00DDCB881D3,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,D  ,1.0,1,2021-10-20 11:08:10,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1695625846
D853E62F-ABA8-403F-8644-EF3F1B15A827,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,B  ,3.0,1,2021-10-18 20:35:29,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,388924842
F76423E2-3663-4540-A72D-EF77319C6A8E,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,A  ,4.0,1,2021-10-20 00:27:44,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,500177542
149FBA73-5F15-44D1-93EB-04A8EC6AC916,00B6B16B-05D9-4A60-A6EC-547A89AB2C7B,,C+ ,2.3,1,2021-10-18 19:10:43,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1425022997
149FBA73-5F15-44D1-93EB-04A8EC6AC916,0092F9FD-A1B6-4310-9B00-A1EF199FDF54,,C  ,2.0,1,2021-10-18 19:10:39,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1863350720
149FBA73-5F15-44D1-93EB-04A8EC6AC916,026C7856-6EFA-4BD8-A6A7-EB65DA904223,,B- ,2.7,1,2021-10-19 00:53:58,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,262646162
F30A87F2-50FF-4408-9947-085ABBA988D7,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,E  ,0.0,1,2021-10-21 20:33:50,2021-10-22 10:57:47.267000,0,2021-10-22 10:57:47.267000,F211832B-53B1-4D14-B499-B85BE87073B5,518182737
F30A87F2-50FF-4408-9947-085ABBA988D7,05035237-558E-4D7D-A339-E0D49844F272,,E  ,0.0,1,2021-10-21 20:33:30,2021-10-22 10:57:47.267000,0,2021-10-22 10:57:47.267000,F211832B-53B1-4D14-B499-B85BE87073B5,1835557010
759DB090-2A68-4CA8-ADFF-0CDB5D9C9E94,0586B7DB-DD2B-4D37-AB76-48911265F27C,,E  ,0.0,1,2021-10-19 07:13:32,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1458949896
A524E749-6A75-45DD-8F50-1844CC118E47,002052CC-97D9-42F2-B6A0-DF15FD5F08D7,,B+ ,3.3,1,2021-10-20 09:57:58,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-650056368
A524E749-6A75-45DD-8F50-1844CC118E47,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,B- ,2.7,1,2021-10-20 05:43:44,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,523312661
E4118E0F-17CC-41A6-AF87-20EA7DF27554,08F00827-1389-402C-A226-58D6F95C3C36,,A- ,3.7,1,2021-10-18 17:09:09,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1964083480
E4118E0F-17CC-41A6-AF87-20EA7DF27554,07B2C2A1-6823-4CCD-9B48-599EA7FF14D1,,A  ,4.0,1,2021-10-19 05:32:53,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1764530730
E4118E0F-17CC-41A6-AF87-20EA7DF27554,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,B+ ,3.3,1,2021-10-18 17:52:30,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,427989767
E4118E0F-17CC-41A6-AF87-20EA7DF27554,08DDB14F-AEFF-4515-9BAF-9B9065C7376D,,B+ ,3.3,1,2021-10-18 23:17:08,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1989159087
13E0F396-377C-486C-A62F-20F146B92771,00F04C69-59BE-4FA7-A221-A706AADE9AFF,,A- ,3.7,1,2021-10-19 04:37:15,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1253797483
63099067-9A89-4BC3-B7F8-2D844E6CE948,07A64287-653D-4215-B195-4C9E9F9DCFB5,,C  ,2.0,1,2021-10-19 00:39:54,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-424461608
63099067-9A89-4BC3-B7F8-2D844E6CE948,0AA24A69-BDFC-4A2F-8BC9-4FAAD417D19F,,A  ,4.0,1,2021-10-18 19:16:52,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1036303933
63099067-9A89-4BC3-B7F8-2D844E6CE948,007EC151-72F0-45F8-9C98-D5CE79B8DF1D,,A- ,3.7,1,2021-10-18 19:17:22,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1878769445
35D04DF1-AF5B-4389-9EA0-3C604A73AEBC,0AA24A69-BDFC-4A2F-8BC9-4FAAD417D19F,,A  ,4.0,1,2021-10-20 02:04:39,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,900958392
E7B5ABEA-EFF9-40BE-BB60-4EB41284BDAE,0A62703F-98EC-4510-B7A0-0F18B25050F4,,B  ,3.0,1,2021-10-20 06:26:09,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1949260438
534F0F5C-5A2A-47B3-B733-609CAFF5CA41,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,B+ ,3.3,1,2021-10-20 09:25:25,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-791196078
A0284AF6-BBC1-454B-BC86-60B606EFE9AD,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,C+ ,2.3,1,2021-10-18 18:22:24,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-936325348
A0284AF6-BBC1-454B-BC86-60B606EFE9AD,05F61F60-5E81-4736-A5FA-CC4072E76AF2,,C+ ,2.3,1,2021-10-18 17:11:31,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,647682110
A0284AF6-BBC1-454B-BC86-60B606EFE9AD,07C91CB7-828E-47AB-82EB-E7654194468F,,B- ,2.7,1,2021-10-18 17:47:48,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1490479155
14745F04-843C-441F-A8D9-7212D71ABB98,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,B+ ,3.3,1,2021-10-20 07:18:40,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,303529318
66CCF936-B535-4831-9C3B-72347AA5C7A6,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,B+ ,3.3,1,2021-10-22 11:36:43,2021-10-23 17:50:37.517000,0,2021-10-23 17:50:37.517000,F211832B-53B1-4D14-B499-B85BE87073B5,-778013265
3057762F-9CA0-49A2-8AB5-878464C1F497,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,A  ,4.0,1,2021-10-20 10:05:20,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-196303837
33A6037F-67EB-4AED-9CDD-87A906AE5C6C,0075A606-C4F7-4790-9FDC-A55234AFA560,,A  ,4.0,1,2021-10-19 03:07:22,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-457230396
2B4EE22B-CE89-4F33-A698-87C87035B37B,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,A- ,3.7,1,2021-10-19 01:37:37,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2017693530
1287BA99-57A7-46D8-97B6-87CBF7826583,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,D  ,1.0,1,2021-10-20 11:08:04,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1296752748
D96038FF-C88A-4274-BF0C-9D4B01081614,08F00827-1389-402C-A226-58D6F95C3C36,,A  ,4.0,1,2021-10-18 19:39:45,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1930962587
4136733F-6CE2-4D1C-ADAE-9D501BCC403D,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,D  ,1.0,1,2021-10-14 20:16:57,2021-10-15 11:18:22.227000,0,2021-10-15 11:18:22.227000,F211832B-53B1-4D14-B499-B85BE87073B5,1237583171
D79370AC-D9B9-4F9B-B3B9-B30C08199258,014BE594-9E08-481E-BF6F-386714D4184D,,B  ,3.0,1,2021-10-19 07:20:54,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-865538343
DAD15A00-EF9C-4FA7-A79E-B3224EED5A91,0A35C265-C709-43D0-9484-BF28A5D47DF2,,E  ,0.0,1,2021-10-19 21:22:38,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2093313593
78AA7D6D-826B-46FA-9A24-B3235A9A0C1D,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,C  ,2.0,1,2021-10-20 06:18:35,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-287317412
68346AD5-F3F2-4EC3-8ABE-B335C3F91395,00F04C69-59BE-4FA7-A221-A706AADE9AFF,,B- ,2.7,1,2021-10-18 23:32:05,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-671514464
98B9EB8C-2152-406E-B251-CD48FE9434B5,064A3D88-DAB4-43C8-B978-70CC6E830083,,B- ,2.7,1,2021-10-18 20:00:38,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1527969940
9CD2C43E-1B3A-43B0-BD65-D37613A57B6E,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,B+ ,3.3,1,2021-10-19 22:48:21,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1180159972
9CD2C43E-1B3A-43B0-BD65-D37613A57B6E,045DA574-2135-42B2-A672-8B665990D1DC,,B  ,3.0,1,2021-10-19 22:14:00,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-895854290
9CD2C43E-1B3A-43B0-BD65-D37613A57B6E,0A35C265-C709-43D0-9484-BF28A5D47DF2,,B  ,3.0,1,2021-10-19 21:22:36,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,585781820
9CD2C43E-1B3A-43B0-BD65-D37613A57B6E,05F61F60-5E81-4736-A5FA-CC4072E76AF2,,B+ ,3.3,1,2021-10-19 20:55:25,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1861395388
E6FDADA7-7D9F-4924-A930-D37CF3F12300,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,A  ,4.0,1,2021-10-18 23:06:00,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-801410536
E6FDADA7-7D9F-4924-A930-D37CF3F12300,06BBE618-0BCF-4CB9-AC42-48EDC0CF5E7C,,A- ,3.7,1,2021-10-18 21:53:58,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1025169890
E6FDADA7-7D9F-4924-A930-D37CF3F12300,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A  ,4.0,1,2021-10-18 22:03:19,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1821421768
E6FDADA7-7D9F-4924-A930-D37CF3F12300,03E7DA4A-E1DA-4E24-B5BF-9272EB1667F5,,A  ,4.0,1,2021-10-18 21:54:02,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1905591095
E6FDADA7-7D9F-4924-A930-D37CF3F12300,0075A606-C4F7-4790-9FDC-A55234AFA560,,B+ ,3.3,1,2021-10-18 21:52:23,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1264370389
E6FDADA7-7D9F-4924-A930-D37CF3F12300,02016E1E-866C-4B27-A6E0-F0D9F28152A8,,B+ ,3.3,1,2021-10-19 00:54:31,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-879372277
E6FDADA7-7D9F-4924-A930-D37CF3F12300,05D31E63-1217-4F87-9D22-F477D0F19A56,,A  ,4.0,1,2021-10-18 14:49:49,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-164671330
EDAE8A01-5EC6-4B2E-8864-DEC6EC7583C3,08CBAC2D-FCC1-4C91-9C5A-B3DE76CBDB17,,B+ ,3.3,1,2021-10-19 09:40:35,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,880705894
EDAE8A01-5EC6-4B2E-8864-DEC6EC7583C3,034C2F53-6F1B-4557-8930-C9EAEDA081CA,,C+ ,2.3,1,2021-10-19 09:37:58,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1956246459
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,D  ,1.0,1,2021-10-20 02:56:50,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1711996777
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,06BBE618-0BCF-4CB9-AC42-48EDC0CF5E7C,,A- ,3.7,1,2021-10-20 01:48:19,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1830003254
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A  ,4.0,1,2021-10-20 01:57:29,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1456611891
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,03E7DA4A-E1DA-4E24-B5BF-9272EB1667F5,,A- ,3.7,1,2021-10-20 01:48:23,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-435717468
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,0075A606-C4F7-4790-9FDC-A55234AFA560,,A- ,3.7,1,2021-10-20 01:46:47,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-514665627
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,02016E1E-866C-4B27-A6E0-F0D9F28152A8,,C+ ,2.3,1,2021-10-20 04:28:53,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1131355921
FAEE30CD-D2D4-465F-951E-057C2EF9DEE4,05D31E63-1217-4F87-9D22-F477D0F19A56,,A- ,3.7,1,2021-10-19 20:12:33,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-636552843
46CA135B-DE58-4E08-BF83-0F8C0628D795,0092F9FD-A1B6-4310-9B00-A1EF199FDF54,,B+ ,3.3,1,2021-10-19 07:51:26,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1701278972
119A14B3-A236-4D6E-B1EA-199A270F6156,07A64287-653D-4215-B195-4C9E9F9DCFB5,,B- ,2.7,1,2021-10-19 00:39:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,378821977
119A14B3-A236-4D6E-B1EA-199A270F6156,0AA24A69-BDFC-4A2F-8BC9-4FAAD417D19F,,A  ,4.0,1,2021-10-18 19:16:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1317350167
119A14B3-A236-4D6E-B1EA-199A270F6156,007EC151-72F0-45F8-9C98-D5CE79B8DF1D,,C+ ,2.3,1,2021-10-18 19:17:25,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1879880626
DA6613C9-3E74-4B63-9C77-27E91E03F11B,06E57D33-99B0-4A10-9F4A-12A03835A8AA,,A- ,3.7,1,2021-10-19 05:19:35,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1078691239
325E5099-26C9-4623-A655-454E3BFC3295,02016E1E-866C-4B27-A6E0-F0D9F28152A8,,A  ,4.0,1,2021-10-19 03:04:16,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1362835437
61098CD4-2DB0-4453-86AF-55E0904750DE,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C+ ,2.3,1,2021-10-20 11:21:19,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1789392443
61098CD4-2DB0-4453-86AF-55E0904750DE,05035237-558E-4D7D-A339-E0D49844F272,,B  ,3.0,1,2021-10-20 11:20:31,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,884351091
1133B429-260D-49D6-BF0C-56086B084134,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,B- ,2.7,1,2021-10-20 11:07:24,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1846394955
1133B429-260D-49D6-BF0C-56086B084134,01249204-B102-440A-BE90-ED18F66EC28C,,B  ,3.0,1,2021-10-20 08:16:55,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-861801668
F62B2843-0A88-4405-ADF6-561B384DAB88,0784491D-30BC-4A7A-A3DE-EF856D286FA7,,A- ,3.7,1,2021-10-20 07:40:17,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,758225060
7B8840A3-F15F-40C3-8825-67F50FC288AB,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,B+ ,3.3,1,2021-10-20 00:20:06,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-475855540
7B8840A3-F15F-40C3-8825-67F50FC288AB,045DA574-2135-42B2-A672-8B665990D1DC,,B  ,3.0,1,2021-10-19 23:48:43,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,30736621
7B8840A3-F15F-40C3-8825-67F50FC288AB,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,A- ,3.7,1,2021-10-20 06:18:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,908913415
