5863F747-6F2E-41E2-9072-E3BDD549531E,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863762,20161
C847CF25-BF3F-42AB-9DCC-E3D886F27222,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606862652,20161
68F37A9C-6F27-4F36-8131-E3DB1BB91AF0,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896451,20161
1DAF0663-5993-4244-A581-E3F0B1F43643,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864342,20161
61C33F73-6C66-4F71-8D4B-E4163066C64F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606892560,20161
7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606890561,20161
F6EA6887-FEA2-41A6-B3D2-0776F6A0FC73,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954722,20161
C42959CC-9377-44C5-87A2-0D6E141F6A1D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917664,20161
A00E83F0-0A70-455A-B98F-16EA51C8CC5D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606837631,20161
797DA2F6-7ED6-4CA8-B3E8-19DFC2F09C5D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875900,20161
222B144C-DEC8-460C-B647-32C99793694E,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606862955,20161
BE87F71E-CD49-4E2E-B52C-46C451610A7D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909366,20161
E254568C-9A1C-4582-B63A-81816C7BBE90,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606882225,20161
C04B394D-2D02-4CA7-A280-8183415251F9,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606824042,20161
498B64DA-7C87-434B-B9A2-818C9A624310,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606899900,20161
B005CF25-EC8D-47FC-8DDF-81C4DDD5DF3F,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606877250,20161
C6BCD405-7F10-4445-A6A9-81EECB15C4CA,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606838962,20161
4D1755BF-E7BC-4C85-ACA7-82609E4245AA,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909252,20161
D5C5E713-8D5F-433A-B89B-057E1F815F7E,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606826016,20161
7568930C-3AB7-4FCB-8A30-069F2287DF99,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606891160,20161
3EC77F39-AC7D-499B-802D-14133A8BC3B2,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606892850,20161
CE17D7ED-A8C8-41F1-A77E-612C0180EFE9,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606822245,20161
190D89EA-57A4-43C2-A306-05BE85DD1B05,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900373,20161
7FED33DA-FA46-445B-8282-1B12EDB96A12,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917872,20161
014BE594-9E08-481E-BF6F-386714D4184D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910191,20161
FD7F782D-D453-4432-94B8-5E92D85F7727,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606833476,20161
F41AEA89-0632-4680-8BC2-5EFBA0FED09F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872205,20161
F41A1B7C-19F3-43B0-8BDF-5F138CEE32B7,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606826470,20161
F13B8CB4-8FA1-41C2-B519-5F15A2C2DAA4,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910033,20161
FD9673E3-BA13-46D6-87DA-5F31BA313F6C,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910166,20161
A8FECDF7-1D1B-4833-902E-19869D43013C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918572,20161
6D8B7BD8-F7B9-4871-8560-22723A56F9EA,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606829421,20161
49A75CEC-DFC3-441B-9336-2410354E8598,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606828255,20161
0CD1C58F-FC19-4E82-80F9-5515F5630420,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606830543,20161
56418DBC-2BA8-460E-AA53-5571C8A6C857,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908911,20161
F69BF3FD-AE81-4542-BED4-559EBFEFCB44,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606833002,20161
CCD9D716-A4C4-4EB1-8872-01231822EF18,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606887604,20161
ADAE0D25-F6D7-4D24-B5E0-166AA8A0E24E,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606834163,20161
AAC5999A-ECC3-44AC-9F58-8A67F11FE4B7,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606837846,20161
E9697F5D-A471-49CB-ADB6-0C3F358DAE32,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863756,20161
8FF26E36-6C0D-49FA-A01C-1255CA7F0DFE,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917891,20161
B1093D48-3087-4E19-946F-139707E109CF,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863895,20161
B3B23B8E-032A-4674-BF84-2B4CB1A22D07,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917834,20161
D053DE39-BAC2-4DE6-A28F-2FFA870897B8,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606885063,20161
703B68F8-8FE8-4B65-BA55-3752218111E1,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606832454,20161
ADD763E8-9C5C-42E2-B766-37D959B60039,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606879325,20161
62F5900D-A18B-4A70-B1A6-3F84328C911D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875895,20161
0EC47DC4-8875-4D90-B556-85C3528BE10A,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917802,20161
9F03E015-7D7E-4396-9E8C-869847FC58B2,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606895902,20161
A401D654-D599-4669-B35D-86A69D08BDB9,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917550,20161
35AB1639-B1F2-49BB-9648-A9F7D619803D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872331,20161
B7CF2D64-6B98-4577-9126-A9FDA5385CFE,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606828330,20161
DFF2212E-3EAF-4D27-A779-AA13DFE1FDF7,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606892730,20161
1F6C70F2-DE59-4826-A6BA-AA291D6FBF44,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606829283,20161
1EBC7BA3-05F7-444B-99FA-AA55E1683E4B,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918225,20161
C8169FC4-BBAF-4A63-A6FE-AAE5B7836591,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900272,20161
1804C57E-0C8E-4D53-858E-E9BFEA6E4F15,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896722,20161
378EB5FA-94CB-4C0E-9F79-0771C1E005ED,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606887592,20161
EE20F779-5950-4F99-9E5A-3403B616E00D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606878934,20161
893D2E86-300A-4CB4-8870-540754C5A4B7,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606833381,20161
4809F302-CAEF-40F7-992E-5413F7EDE106,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900316,20161
517B39A6-2A60-4202-BBF0-541CDC145A4C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918566,20161
FC51FDCE-89DA-4857-9638-5434326745CE,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909233,20161
00B6B16B-05D9-4A60-A6EC-547A89AB2C7B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606863522,20161
92467B77-48C9-4E19-A1AF-54C38AE4BD1A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606891583,20161
54977BEB-F880-402B-A450-0C106440C597,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606876916,20161
FCEBF3A2-06C3-4C30-8CE8-14EE93CEE870,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900455,20161
23E41F2E-182A-45A5-B505-2072A7C5BAD0,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606834680,20161
B3813BE0-57F6-4E49-90A6-277AAAD2D210,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909731,20161
72628868-53FC-4D6C-B276-7198634A0276,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606821955,20161
A91A6A3D-DE04-461E-A96E-71ED29ED6122,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606827183,20161
99875FE9-730A-4FFE-9CDF-71EE813A7B0F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864355,20161
B5AA4E36-E622-4CCE-B110-720409319435,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875964,20161
6F0085D2-1C22-41D8-B8DD-0F7CAF6F2BD6,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909883,20161
597A96B0-B6F8-4656-8AE6-1B68BBA170E1,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606832012,20161
D192D11C-0CC6-4CEE-BB83-3D76F849025B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606893355,20161
F9D019DE-AA4A-41B2-AE3B-63D1840C421B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606881355,20161
D5086844-1827-4C1F-9935-63F29E3E120B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918446,20161
EED53696-56B9-4CA5-832B-644BCDD21884,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606910374,20161
8A7F8671-5B06-4F5D-8503-64654D7BE574,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875831,20161
A9C93644-5E00-4A10-A587-649AC74F41B9,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606880144,20161
A8360342-240E-4039-83A7-07E3143B6F47,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606880176,20161
EA16E28F-B710-413E-A48B-176AF6D942C8,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897712,20161
E5525710-5A30-48F4-B594-176D12AF34AA,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909725,20161
1CB06CDA-DB39-463F-A15E-1D259382CC16,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954855,20161
4D29699C-7758-4881-935D-205E7DBC2731,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606829503,20161
1432E03E-9F0B-4017-928E-217EA4DB0BDC,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606829794,20161
2EE807AB-802B-4493-A460-248BB30C06C7,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897675,20161
467D6864-B446-4783-A9F0-35140F02AA98,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606910260,20161
DF7830D5-9108-4531-8ED4-3515D651C27E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606877023,20161
0586B7DB-DD2B-4D37-AB76-48911265F27C,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909290,20161
AC58ADCE-1BE8-4F79-87C4-84BE262A0D23,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606833293,20161
D5DD2BE8-95CD-4899-9F1E-84D3D38171A1,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910235,20161
6C412DD3-2A1E-489D-866B-855C9897DD24,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606882471,20161
61C07368-F556-4C96-AA6A-8571A9C8B64A,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606889811,20161
358AEBA1-7737-4FA4-9DDC-AC213F23560A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872256,20161
F22BA380-A3B8-4B40-9FFC-AC4B60444CBC,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606837562,20161
CBDFFC1A-A31C-459F-9201-AC558187D892,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606862753,20161
291BF784-2417-4BD8-8257-AC5CD990625A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606878814,20161
0DE1EF50-EE2C-40D9-BAF2-AC97598E8FE6,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909845,20161
5CD99B93-2EB1-433F-8DEE-AD0F22ACC33F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606882206,20161
7E1023C3-4632-4B83-9925-EBE445704801,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606874495,20161
1417068D-23C6-4966-A6E0-EC3A7192898B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863932,20161
BF2A878E-CCD6-4881-A5B7-EC3D3BD4BD5A,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606882540,20161
6D568DE2-8CF7-4DF6-A4AA-EC474316B1C2,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864260,20161
7993C081-843D-4880-B6BD-EC5D27677529,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606877332,20161
5DA97D43-4693-45C5-9BFC-EC75AC467684,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917714,20161
ECA44917-96E7-4B66-9E75-EC7D73802592,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606834573,20161
2E65E3B5-4519-4B30-83E4-ECC5F6352541,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606862791,20161
6EDDFD21-D082-45BC-AA90-ECEBD4C1AFF3,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909100,20161
01249204-B102-440A-BE90-ED18F66EC28C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606883101,20161
2C636102-7AA6-4834-B5A7-ED6F04A07C48,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606835670,20161
FF4EC97C-2E04-435B-97F5-ED71004F942C,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606893525,20161
D887E8EB-0B1D-49AB-9DC4-ED7B93297A06,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606837865,20161
0AE06ED8-D159-4A7F-8C45-282FE6B900C5,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863812,20161
88611142-F939-4921-8D4A-282FF1F1309B,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954823,20161
1F990CB9-063A-47D0-B6FC-3301E29755C2,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917531,20161
6916B74D-67EA-4950-ADAE-41F7397F3A5D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909385,20161
98D2DDE2-9290-42AF-A09F-459EB4D8D6E5,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606824502,20161
578704C6-3609-4104-93D7-77BE34BDF26B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606839334,20161
4332D703-C9C9-4540-AA72-77C4FDA375AC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909006,20161
048DC4B9-55FF-4B04-BA29-77EFFB71A055,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872155,20161
A6DD9564-6850-4F13-A3D6-77F6ADB4686E,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863806,20161
97D56D50-87C8-4044-BFBC-AB2508E6BEFF,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909813,20161
289B6D3B-2A35-44D2-8A10-AB358363C0CD,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606877010,20161
7904B435-D0C2-4F7F-9253-ABB7A58AF38B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896470,20161
692689D5-564D-44CB-A3E6-F3A2848EAD30,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606886186,20161
67C47F29-4B64-4407-A002-F3B907A0624B,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606876771,20161
1DF6B356-9C59-487E-A683-F42D83B093B7,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896735,20161
05D31E63-1217-4F87-9D22-F477D0F19A56,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606822402,20161
36E89C1E-D9E3-44D0-93D7-F4856676AAB4,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908792,20161
6FE9F666-CB37-4720-BEE2-F48B9C871562,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606826804,20161
11437770-1D84-48D9-9DFC-F492540DE683,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606883852,20161
59A79B4B-1F48-4E43-9F52-F4BF9927B1CE,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606889490,20161
81693B6E-B10F-40D1-9AF6-F4DA32CE7C08,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606895171,20161
1EA829A5-F64E-4F00-961D-22986C37CC7F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897946,20161
970DB6B7-DBDE-4EB4-B9D3-277CDAA105D0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872003,20161
D87FD267-0CF0-468B-9CA7-465E20670716,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875863,20161
18F5B051-9FA4-4769-BA6D-480435E66C63,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900291,20161
6A8BF1F4-74B1-4CC4-9DFC-73EF1BA9363A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606889225,20161
11683233-4E68-4045-8024-741D888AB6E1,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606895285,20161
BAC563ED-DC0C-4223-96CA-742CD45ECE2D,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606828406,20161
92845880-A8B9-4D05-B7C0-74B84575597D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606826590,20161
ED27A4FF-80A5-43EE-A801-378B4F3A5A25,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918105,20161
36AD9EC1-2E86-437D-895C-4FA24CE25448,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606823626,20161
7583DF1E-B4AC-4033-ACCB-4FA3CCF55567,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900032,20161
0AA24A69-BDFC-4A2F-8BC9-4FAAD417D19F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864254,20161
1AC043CE-ED2E-4CC9-904C-4FB2694079E8,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606889660,20161
37B27B88-5C88-41C6-9891-939FB9149493,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918093,20161
51F773C2-3244-4824-8A64-94283D15434E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909113,20161
FAD3FF77-9390-4150-8F87-942C996244F2,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606824673,20161
DFD7C04E-D49B-4597-8631-B0899C08A637,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954874,20161
1786B6CD-2797-4400-AA35-B0911EB32C6C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606822642,20161
38D0EA38-34AD-4CE2-AEE9-B0A89291ADA5,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864310,20161
EE9D61EC-B7D9-42EB-AAE7-B11FFAF5D799,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606890454,20161
4BA0F91F-8234-478F-8892-B147ED9D7B4F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872275,20161
DCE712D9-949B-42EB-8B9B-B157B18F617F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896546,20161
